,1655562036323,1655562036327,S,19186.65000000,0.03800000,I
,1655562036323,1655562036329,S,19186.65000000,0.02205000,I
,1655562036323,1655562036329,S,19186.65000000,0.02900000,I
,1655562036323,1655562036329,S,19186.65000000,0.27158000,I
,1655562036326,1655562036347,S,19148,0.5436,T
,1655562036326,1655562036347,S,19148,0.3009,T
,1655562036424,1655562036428,S,19186.65000000,0.01533000,I
,1655562036424,1655562036429,S,19186.65000000,0.30000000,I
,1655562036424,1655562036429,S,19186.65000000,0.11244000,I
,1655562036441,1655562036445,S,19186.65000000,0.00249000,I
,1655562036487,1655562036492,B,19186.66000000,0.00054000,I
,1655562036487,1655562036492,B,19186.66000000,0.00565000,I
,1655562036561,1655562036565,S,19186.65000000,0.22943000,I
,1655562036561,1655562036566,S,19186.65000000,0.00590000,I
,1655562036561,1655562036566,S,19186.65000000,0.00341000,I
,1655562036561,1655562036567,S,19186.65000000,0.20473000,I
,1655562036572,1655562036577,S,19186.65000000,0.09520000,I
,1655562036573,1655562036578,S,19186.65000000,0.00007000,I
,1655562036573,1655562036578,S,19186.58000000,0.00793000,I
,1655562036576,1655562036580,S,19186.58000000,0.00007000,I
,1655562036685,1655562036689,B,19185.17000000,0.01526000,I
,1655562036703,1655562036707,S,19185.16000000,0.00096000,I
,1655562036703,1655562036708,S,19185.16000000,0.00004000,I
,1655562036750,1655562036753,S,19185.16000000,0.12934000,I
,1655562036794,1655562036798,S,19184.73000000,0.00061000,I
,1655562036794,1655562036798,S,19184.73000000,0.05465000,I
,1655562037001,1655562037005,B,19184.74000000,0.00100000,I
,1655562037177,1655562037180,B,19184.74000000,0.00312000,I
,1655562037251,1655562037256,B,19184.74000000,0.01581000,I
,1655562037455,1655562037460,B,19184.74000000,0.00507000,I
,1655562037455,1655562037460,B,19184.74000000,0.18465000,I
,1655562037455,1655562037460,B,19184.74000000,0.13767000,I
,1655562037455,1655562037461,B,19184.74000000,0.19433000,I
,1655562037528,1655562037532,S,19184.73000000,0.00100000,I
,1655562037000,1655562037607,S,19143.5,100,Y
,1655562037814,1655562037818,B,19184.74000000,0.00100000,I
,1655562037934,1655562037937,S,19184.73000000,0.08844000,I
,1655562037934,1655562037937,S,19184.73000000,0.04056000,I
,1655562037934,1655562037938,S,19184.73000000,0.00310000,I
,1655562037934,1655562037938,S,19184.73000000,0.00581000,I
,1655562037945,1655562037949,S,19184.73000000,0.01845000,I
,1655562037945,1655562037950,S,19184.73000000,0.00065000,I
,1655562038341,1655562038345,S,19183.64000000,0.01104000,I
,1655562038450,1655562038454,S,19183.64000000,0.00100000,I
,1655562038000,1655562038607,S,19143.5,20,Y
,1655562038608,1655562038612,S,19183.64000000,0.00217000,I
,1655562038608,1655562038612,S,19183.64000000,0.01087000,I
,1655562038730,1655562038734,B,19183.65000000,0.00100000,I
,1655562038000,1655562038807,B,19144,1250,Y
,1655562038928,1655562038933,B,19183.65000000,0.00360000,I
2351166632,1655562039117,1655562039178,S,2591522,0.01,F
2351166633,1655562039117,1655562039178,S,2591449,0.025,F
,1655562039290,1655562039294,S,19183.64000000,0.00100000,I
,1655562039561,1655562039565,B,19183.65000000,0.00100000,I
,1655562039867,1655562039872,S,19183.64000000,0.00838000,I
,,1655562039892,S,2592103.0,0.015,C
,1655562039000,1655562039906,B,19144,3750,Y
,1655562039000,1655562039906,B,19144,2000,Y
,1655562039000,1655562039906,B,19144,11455,Y
,1655562040000,1655562040070,B,2591083,0.0002,L
,1655562040142,1655562040146,B,19183.65000000,0.00260000,I
,1655562040150,1655562040154,S,19183.64000000,0.00100000,I
,1655562040288,1655562040305,B,19149,0.0002,T
,1655562040434,1655562040438,S,19183.64000000,0.00301000,I
,1655562040434,1655562040439,S,19183.64000000,0.01027000,I
,1655562040438,1655562040442,B,19183.65000000,0.00100000,I
,1655562040572,1655562040576,B,19183.65000000,0.00836000,I
,1655562040580,1655562040584,S,19183.64000000,0.19534000,I
,1655562040580,1655562040586,S,19183.64000000,0.06804000,I
,1655562040580,1655562040586,S,19183.64000000,0.02824000,I
,1655562040580,1655562040586,S,19183.64000000,0.00600000,I
,1655562040580,1655562040586,S,19182.68000000,0.20242000,I
,1655562040628,1655562040632,S,19182.68000000,0.00354000,I
,1655562040726,1655562040731,S,19182.68000000,0.02565000,I
,1655562040981,1655562040985,S,19182.68000000,0.00100000,I
,1655562040991,1655562040996,S,19182.68000000,0.02800000,I
,1655562040992,1655562040997,B,19182.69000000,0.00544000,I
,1655562041013,1655562041017,S,19182.68000000,0.01322000,I
,1655562041185,1655562041188,S,19182.68000000,0.00709000,I
,1655562041237,1655562041241,B,19182.69000000,0.00100000,I
,1655562041293,1655562041297,S,19182.68000000,0.02035000,I
,1655562041544,1655562041548,S,19182.68000000,0.01580000,I
,1655562041625,1655562041652,B,19149,0.0998,T
,1655562041625,1655562041652,B,19149,0.8,T
,1655562041625,1655562041652,B,19149,0.2439,T
,1655562041625,1655562041652,B,19149,0.4839,T
,1655562041625,1655562041652,B,19149,0.0321,T
,1655562041625,1655562041652,B,19149,2.0268,T
,1655562041625,1655562041652,B,19149,0.3135,T
,1655562041874,1655562041878,S,19182.68000000,0.00100000,I
,1655562041917,1655562041921,B,19182.69000000,0.00096000,I
,1655562042155,1655562042160,B,19182.69000000,0.00100000,I
,1655562042287,1655562042292,B,19182.69000000,0.02109000,I
,1655562042753,1655562042757,S,19182.68000000,0.00100000,I
,1655562042995,1655562042998,S,19182.68000000,0.01100000,I
,1655562043035,1655562043039,B,19182.69000000,0.00100000,I
,1655562043061,1655562043065,B,19182.69000000,0.00299000,I
,1655562043148,1655562043152,B,19182.69000000,0.00452000,I
,1655562043148,1655562043153,B,19182.69000000,0.02711000,I
,1655562043213,1655562043216,B,19182.69000000,0.01089000,I
,1655562043213,1655562043217,B,19182.69000000,0.02607000,I
,1655562043213,1655562043218,B,19182.69000000,0.09158000,I
,1655562043213,1655562043219,B,19182.69000000,0.20000000,I
,1655562043213,1655562043220,B,19182.69000000,0.25000000,I
,1655562043213,1655562043220,B,19182.69000000,0.18465000,I
,1655562043213,1655562043220,B,19182.69000000,0.27813000,I
,1655562043221,1655562043225,B,19182.69000000,0.00602000,I
,1655562043642,1655562043646,S,19182.68000000,0.00100000,I
,1655562043704,1655562043720,S,19148,0.007,T
,1655562043704,1655562043720,S,19148,0.0245,T
,1655562043754,1655562043758,S,19182.68000000,0.00154000,I
,1655562043834,1655562043838,S,19182.68000000,0.00088000,I
,1655562043875,1655562043880,B,19182.69000000,0.00208000,I
,1655562043875,1655562043880,B,19182.69000000,0.00052000,I
,1655562043890,1655562043895,S,19182.68000000,0.28477000,I
,1655562043921,1655562043925,B,19182.69000000,0.00100000,I
,1655562043950,1655562043954,S,19182.68000000,0.10416000,I
,1655562044014,1655562044018,S,19182.68000000,0.01581000,I
,1655562044072,1655562044076,S,19182.68000000,0.16712000,I
2351166634,1655562044076,1655562044116,S,2591316,0.01,F
2351166635,1655562044076,1655562044116,S,2591312,0.02504496,F
,1655562044260,1655562044264,S,19182.68000000,0.07274000,I
,1655562044305,1655562044310,S,19182.68000000,0.21595000,I
,1655562044455,1655562044459,S,19182.68000000,0.00100000,I
,1655562044713,1655562044717,B,19182.69000000,0.00100000,I
,1655562044898,1655562044902,B,19182.69000000,0.00130000,I
,1655562045068,1655562045072,S,19182.68000000,0.00410000,I
,1655562045301,1655562045305,S,19182.68000000,0.00100000,I
,1655562045442,1655562045446,S,19182.68000000,0.00296000,I
,1655562045585,1655562045589,B,19182.69000000,0.00100000,I
,1655562045000,1655562045650,S,2589841,0.001,L
,1655562045912,1655562045916,S,19182.68000000,0.79690000,I
,1655562045912,1655562045917,S,19182.68000000,0.14000000,I
,1655562045912,1655562045917,S,19182.68000000,0.00084000,I
,1655562045912,1655562045918,S,19182.68000000,0.04226000,I
,1655562045931,1655562045935,B,19182.69000000,0.00069000,I
,1655562045971,1655562045975,S,19182.68000000,0.04176000,I
,1655562045000,1655562046006,B,19144,1250,Y
,1655562046031,1655562046035,S,19182.68000000,0.21598000,I
,1655562046031,1655562046036,S,19182.68000000,0.00800000,I
,1655562046031,1655562046036,S,19182.68000000,0.18464000,I
,1655562046046,1655562046050,S,19182.68000000,0.00001000,I
,1655562046046,1655562046051,S,19182.68000000,0.00053000,I
,1655562046167,1655562046171,S,19181.55000000,0.00096000,I
,1655562046167,1655562046172,S,19181.55000000,0.00004000,I
,1655562046199,1655562046204,B,19181.56000000,0.03297000,I
,1655562046450,1655562046454,B,19181.56000000,0.00100000,I
,1655562046450,1655562046455,S,19181.55000000,0.01579000,I
,1655562046512,1655562046518,B,19181.56000000,0.02887000,I
,1655562046000,1655562046596,B,2591064,0.001,L
,1655562046000,1655562046606,S,19143.5,117,Y
,1655562046000,1655562046606,S,19143.5,180,Y
,1655562046616,1655562046620,S,19181.55000000,0.02968000,I
,1655562046000,1655562046706,B,19144,3,Y
,1655562046794,1655562046798,B,19181.56000000,0.00364000,I
,1655562047017,1655562047021,S,19181.55000000,0.00100000,I
,1655562047117,1655562047121,S,19181.55000000,0.00063000,I
,1655562047248,1655562047252,S,19181.55000000,0.09657000,I
,1655562047248,1655562047253,S,19181.55000000,0.01889000,I
,1655562047270,1655562047273,S,19180.36000000,0.04471000,I
,1655562047270,1655562047274,S,19180.36000000,0.00061000,I
,1655562047307,1655562047311,S,19180.02000000,0.00096000,I
,1655562047291,1655562047324,S,19148,0.1016,T
,1655562047291,1655562047324,S,19148,0.002,T
,1655562047291,1655562047324,S,19148,0.005,T
,1655562047291,1655562047324,S,19148,0.1788,T
,1655562047293,1655562047324,S,19148,0.0212,T
,1655562047293,1655562047324,S,19148,0.0023,T
,1655562047293,1655562047324,S,19148,0.2639,T
,1655562047322,1655562047325,S,19179.07000000,0.00096000,I
,1655562047322,1655562047326,S,19179.07000000,0.00057000,I
,1655562047322,1655562047326,S,19179.06000000,0.00912000,I
,1655562047322,1655562047326,B,19179.08000000,0.00100000,I
,1655562047323,1655562047327,S,19179.07000000,0.00058000,I
,1655562047323,1655562047327,S,19179.06000000,0.00046000,I
,1655562047000,1655562047365,S,2589841,0.004,L
,1655562047000,1655562047395,S,2589836,0.01,L
,1655562047000,1655562047408,S,19143.5,240,Y
,1655562047000,1655562047408,S,19143.5,150,Y
,1655562047000,1655562047408,S,19143,1,Y
,1655562047350,1655562047410,S,19148,0.5053,T
,1655562047350,1655562047410,S,19148,0.2663,T
,1655562047351,1655562047410,S,19148,0.0072,T
,1655562047351,1655562047410,S,19148,0.285,T
,1655562047351,1655562047410,S,19148,0.3152,T
,1655562047352,1655562047410,S,19148,0.0995,T
,1655562047352,1655562047410,S,19148,0.1223,T
,1655562047352,1655562047410,S,19148,0.0132,T
,1655562047352,1655562047410,S,19148,0.0313,T
,1655562047354,1655562047410,S,19148,0.5544,T
,1655562047354,1655562047410,S,19148,0.1505,T
,1655562047354,1655562047410,S,19148,0.1603,T
,1655562047355,1655562047410,S,19148,0.3836,T
,1655562047356,1655562047410,S,19148,0.2663,T
,1655562047356,1655562047410,S,19148,0.1672,T
,1655562047356,1655562047410,S,19148,0.08,T
,1655562047356,1655562047410,S,19148,0.1404,T
,1655562047359,1655562047410,S,19147,0.013,T
,1655562047426,1655562047430,S,19179.06000000,0.04232000,I
,1655562047440,1655562047444,S,19179.06000000,0.00046000,I
,1655562047448,1655562047452,S,19178.56000000,0.00255000,I
,1655562047457,1655562047459,S,19178.56000000,0.01450000,I
,1655562047460,1655562047464,S,19178.56000000,0.00255000,I
2351166636,1655562047420,1655562047483,S,2591147,0.01,F
2351166637,1655562047420,1655562047483,S,2591091,0.01,F
2351166638,1655562047420,1655562047483,S,2591091,0.004,F
,1655562047440,1655562047506,S,19146,0.0268,T
,1655562047450,1655562047506,S,19144,0.01,T
,1655562047450,1655562047506,S,19142,0.2564,T
,1655562047450,1655562047506,S,19141,0.01,T
,1655562047450,1655562047506,S,19141,0.011,T
,1655562047452,1655562047506,S,19141,0.039,T
,1655562047452,1655562047506,S,19141,0.2484,T
,1655562047560,1655562047565,S,19178.13000000,0.00056000,I
,1655562047560,1655562047565,S,19178.12000000,0.00622000,I
,1655562047560,1655562047566,S,19178.12000000,0.00266000,I
,1655562047560,1655562047566,S,19178.12000000,0.00078000,I
,1655562047560,1655562047566,S,19175.40000000,0.00096000,I
,1655562047560,1655562047566,S,19175.40000000,0.00198000,I
,1655562047560,1655562047566,S,19175.40000000,0.00310000,I
,1655562047560,1655562047567,S,19175.40000000,0.00076000,I
,1655562047560,1655562047567,S,19175.33000000,0.00053000,I
,1655562047560,1655562047567,S,19174.92000000,0.04205000,I
,1655562047560,1655562047567,S,19174.67000000,0.04000000,I
,1655562047560,1655562047567,S,19174.43000000,0.01973000,I
,1655562047530,1655562047581,S,19140,0.288,T
,1655562047535,1655562047581,S,19140,0.288,T
,1655562047536,1655562047581,S,19140,0.2874,T
,1655562047681,1655562047686,S,19174.43000000,0.00057000,I
,1655562047681,1655562047686,S,19174.43000000,0.04221000,I
,1655562047728,1655562047732,B,19174.44000000,0.00526000,I
,,1655562047752,S,2591166.0,0.015,C
,1655562047000,1655562047762,S,2589671,0.0002,L
,,1655562047765,S,2591665.0,0.016,C
,,1655562047774,S,2591166.0,0.05,C
,,1655562047790,S,2591796.0,0.036,C
2351165707,1655562047879,1655562047945,S,2588997,0.0012,f
,1655562048025,1655562048029,S,19174.43000000,0.00100000,I
2351166639,1655562048037,1655562048082,S,2590958,0.01,F
2351166640,1655562048168,1655562048208,S,2590943,0.02,F
,1655562048291,1655562048295,S,19174.43000000,0.00188000,I
,1655562048303,1655562048307,B,19174.44000000,0.00100000,I
,1655562048307,1655562048324,B,19141,0.0078,T
2351166641,1655562048324,1655562048355,S,2590734,0.02504496,F
,1655562048541,1655562048545,S,19174.43000000,0.01646000,I
,1655562048000,1655562048707,B,19136,400,Y
,1655562048000,1655562048707,B,19136,600,Y
2351166642,1655562048696,1655562048734,S,2590734,0.01495,F
,1655562048932,1655562048936,S,19174.43000000,0.00100000,I
,1655562048988,1655562048992,B,19174.44000000,0.02275000,I
2351166643,1655562049077,1655562049117,S,2590946,0.01,F
,1655562049147,1655562049151,B,19174.44000000,0.01581000,I
,1655562049211,1655562049215,B,19174.44000000,0.00100000,I
,1655562049218,1655562049222,B,19174.44000000,0.01044000,I
,1655562049218,1655562049224,B,19174.44000000,0.30000000,I
,1655562049218,1655562049224,B,19174.44000000,0.03824000,I
,1655562049218,1655562049225,B,19174.44000000,0.05000000,I
,1655562049218,1655562049225,B,19174.44000000,0.00268000,I
,1655562049218,1655562049225,B,19174.44000000,0.07000000,I
,1655562049218,1655562049225,B,19174.44000000,0.04282000,I
,1655562049218,1655562049225,B,19174.44000000,0.00685000,I
,1655562049298,1655562049302,B,19174.44000000,0.00100000,I
,1655562049298,1655562049303,B,19174.44000000,0.04645000,I
2351166644,1655562049270,1655562049308,S,2590734,0.00000504,F
2351166645,1655562049270,1655562049308,S,2590724,0.00999496,F
,1655562049000,1655562049308,B,19136,50,Y
,1655562049399,1655562049403,S,19174.43000000,0.00093000,I
,1655562049641,1655562049644,B,19174.44000000,0.04227000,I
2351166646,1655562049621,1655562049657,S,2590724,0.00000504,F
2351166647,1655562049621,1655562049657,S,2590658,0.07294496,F
,1655562049740,1655562049745,S,19174.43000000,0.00100000,I
,1655562049779,1655562049783,B,19174.44000000,0.00955000,I
,1655562049993,1655562049996,B,19174.44000000,0.00100000,I
,1655562050171,1655562050175,S,19174.43000000,0.00059000,I
,1655562050197,1655562050201,B,19174.44000000,0.00286000,I
,1655562050574,1655562050578,S,19174.43000000,0.00100000,I
,1655562050814,1655562050834,B,19141,0.26,T
,1655562050839,1655562050841,B,19174.44000000,0.00222000,I
,1655562050857,1655562050861,B,19174.44000000,0.00100000,I
,1655562051077,1655562051081,B,19174.44000000,0.00052000,I
,1655562051000,1655562051119,S,19135.5,237,Y
,1655562051000,1655562051119,S,19135.5,763,Y
,1655562051143,1655562051148,B,19174.44000000,0.00793000,I
,1655562051201,1655562051205,S,19174.43000000,0.00313000,I
,1655562051320,1655562051324,B,19174.44000000,0.02154000,I
,1655562051329,1655562051332,B,19174.44000000,0.08452000,I
,1655562051000,1655562051707,S,19135.5,237,Y
,1655562051000,1655562051707,S,19135.5,8190,Y
,1655562051814,1655562051818,B,19174.44000000,0.08014000,I
,1655562051827,1655562051830,S,19174.47000000,0.02173000,I
,1655562051834,1655562051838,B,19174.48000000,0.00057000,I
,1655562051834,1655562051839,B,19174.48000000,0.00057000,I
,1655562051903,1655562051908,S,19177.15000000,0.00100000,I
,1655562052094,1655562052097,B,19177.16000000,0.00320000,I
,1655562052000,1655562052176,B,2589469,0.0002,L
,1655562052176,1655562052179,B,19177.16000000,0.00100000,I
,1655562052358,1655562052362,B,19177.16000000,0.00165000,I
,1655562052482,1655562052500,B,19141,0.0226,T
,1655562052559,1655562052577,B,19141,0.0774,T
,1655562052559,1655562052577,B,19141,0.0021,T
,1655562052559,1655562052577,B,19141,0.0014,T
,1655562052559,1655562052577,B,19141,0.002,T
,1655562052600,1655562052604,S,19178.27000000,0.03800000,I
,1655562052600,1655562052605,S,19178.27000000,0.02500000,I
,1655562052600,1655562052606,S,19178.27000000,0.02900000,I
,1655562052600,1655562052606,S,19178.27000000,0.17084000,I
,1655562052600,1655562052606,S,19178.27000000,0.03800000,I
,1655562052600,1655562052606,S,19178.27000000,0.12206000,I
,1655562052000,1655562052608,B,19136,237,Y
,1655562053241,1655562053246,S,19178.27000000,0.00100000,I
,1655562053288,1655562053292,B,19178.28000000,0.01260000,I
,1655562053328,1655562053332,B,19178.28000000,0.00250000,I
,1655562053343,1655562053347,B,19178.28000000,0.00250000,I
,1655562053368,1655562053373,B,19178.28000000,0.01010000,I
2351166648,1655562053327,1655562053380,B,2591297,0.01,F
,1655562053384,1655562053388,S,19181.55000000,0.00526000,I
,1655562053390,1655562053413,B,19143,0.1,T
,1655562053447,1655562053451,S,19181.55000000,0.00139000,I
2351166649,1655562053489,1655562053527,B,2591376,0.07295518,F
,,1655562053565,B,2591887.0,0.02,C
,1655562053584,1655562053588,B,19181.56000000,0.00260000,I
,1655562053584,1655562053589,B,19181.56000000,0.00223000,I
,1655562053600,1655562053605,B,19181.56000000,0.21718000,I
,1655562053676,1655562053680,S,19181.55000000,0.00065000,I
,1655562053818,1655562053822,B,19181.56000000,0.00069000,I
,1655562053818,1655562053823,B,19181.60000000,0.00913000,I
,1655562053818,1655562053823,B,19182.68000000,0.00057000,I
,1655562053818,1655562053824,B,19182.69000000,0.86195000,I
,1655562053846,1655562053850,S,19184.02000000,0.00550000,I
